2015-11-02 15:36:59.286,0.97999996,-0.11599999,0.556
2015-11-02 15:36:59.346,0.97199994,-0.11599999,0.56
2015-11-02 15:36:59.405,0.9839999,-0.12,0.564
2015-11-02 15:36:59.445,0.9919999,-0.111999996,0.57199997
2015-11-02 15:36:59.505,0.9879999,-0.107999995,0.552
2015-11-02 15:36:59.565,0.9839999,-0.104,0.548
2015-11-02 15:36:59.625,0.9839999,-0.107999995,0.556
2015-11-02 15:36:59.685,0.9839999,-0.111999996,0.584
2015-11-02 15:36:59.745,0.97999996,-0.132,0.584
2015-11-02 15:36:59.805,0.97199994,-0.12399999,0.564
2015-11-02 15:36:59.885,0.9919999,-0.12,0.576
2015-11-02 15:36:59.965,0.97599995,-0.104,0.56799996
2015-11-02 15:37:00.025,0.96799994,-0.12,0.58
2015-11-02 15:37:00.085,0.96799994,-0.14,0.59599996
2015-11-02 15:37:00.126,0.964,-0.144,0.612
2015-11-02 15:37:00.166,0.97199994,-0.14,0.608
2015-11-02 15:37:00.226,0.964,-0.152,0.608
2015-11-02 15:37:00.285,0.956,-0.144,0.604
2015-11-02 15:37:00.306,0.956,-0.13599999,0.592
2015-11-02 15:37:00.346,0.97599995,-0.107999995,0.584
2015-11-02 15:37:00.405,0.97999996,-0.092,0.576
2015-11-02 15:37:00.426,0.97999996,-0.09599999,0.56
2015-11-02 15:37:00.466,0.9839999,-0.12,0.564
2015-11-02 15:37:00.525,0.97199994,-0.132,0.576
2015-11-02 15:37:00.546,0.96799994,-0.12799999,0.584
2015-11-02 15:37:00.586,0.97999996,-0.148,0.576
2015-11-02 15:37:00.646,0.97599995,-0.144,0.58
2015-11-02 15:37:00.705,0.97599995,-0.14,0.56
2015-11-02 15:37:00.726,0.97599995,-0.13599999,0.56799996
2015-11-02 15:37:00.766,0.96799994,-0.148,0.576
2015-11-02 15:37:00.825,0.9839999,-0.12,0.57199997
2015-11-02 15:37:00.846,0.9879999,-0.084,0.56
2015-11-02 15:37:00.886,0.9839999,-0.067999996,0.54399997
2015-11-02 15:37:00.945,0.97599995,-0.104,0.536
2015-11-02 15:37:00.966,0.9839999,-0.104,0.53999996
2015-11-02 15:37:01.006,0.97599995,-0.111999996,0.536
2015-11-02 15:37:01.066,0.97999996,-0.12399999,0.50799996
2015-11-02 15:37:01.125,0.97999996,-0.104,0.48799998
2015-11-02 15:37:01.146,0.97599995,-0.11599999,0.5
2015-11-02 15:37:01.185,0.964,-0.12799999,0.50799996
2015-11-02 15:37:01.225,0.93599993,-0.13599999,0.50799996
2015-11-02 15:37:01.285,0.92399997,-0.14,0.516
2015-11-02 15:37:01.345,0.9279999,-0.12,0.52
2015-11-02 15:37:01.405,0.92399997,-0.09599999,0.50799996
2015-11-02 15:37:01.465,0.9319999,-0.09599999,0.5
2015-11-02 15:37:01.525,0.91599995,-0.07999999,0.49199995
2015-11-02 15:37:01.585,0.91999996,-0.07999999,0.48799998
2015-11-02 15:37:01.626,0.91999996,-0.072,0.48
2015-11-02 15:37:01.685,0.93599993,-0.092,0.47599998
2015-11-02 15:37:01.745,0.9279999,-0.111999996,0.49599996
2015-11-02 15:37:01.806,0.9319999,-0.111999996,0.49599996
2015-11-02 15:37:01.866,0.9279999,-0.111999996,0.47599998
2015-11-02 15:37:01.925,0.9319999,-0.107999995,0.47599998
2015-11-02 15:37:01.966,0.9279999,-0.107999995,0.47599998
2015-11-02 15:37:02.025,0.92399997,-0.104,0.49599996
2015-11-02 15:37:02.066,0.944,-0.09599999,0.48399997
2015-11-02 15:37:02.125,0.9279999,-0.07999999,0.48
2015-11-02 15:37:02.146,0.9319999,-0.067999996,0.48
2015-11-02 15:37:02.186,0.944,-0.07999999,0.5
2015-11-02 15:37:02.245,0.93599993,-0.099999994,0.48799998
2015-11-02 15:37:02.285,0.9279999,-0.104,0.48
2015-11-02 15:37:02.345,0.93599993,-0.099999994,0.48799998
2015-11-02 15:37:02.405,0.91999996,-0.111999996,0.50799996
2015-11-02 15:37:02.446,0.908,-0.12,0.504
2015-11-02 15:37:02.486,0.908,-0.104,0.50799996
2015-11-02 15:37:02.546,0.92399997,-0.076,0.50799996
2015-11-02 15:37:02.606,0.91599995,-0.088,0.50799996
2015-11-02 15:37:02.665,0.904,-0.088,0.51199996
2015-11-02 15:37:02.705,0.908,-0.092,0.516
2015-11-02 15:37:02.765,0.92399997,-0.09599999,0.5239999
2015-11-02 15:37:02.825,0.91599995,-0.088,0.5
2015-11-02 15:37:02.885,0.9279999,-0.084,0.504
2015-11-02 15:37:02.945,0.91599995,-0.07999999,0.504
2015-11-02 15:37:03.005,0.91999996,-0.088,0.50799996
2015-11-02 15:37:03.065,0.91999996,-0.104,0.504
2015-11-02 15:37:03.125,0.908,-0.104,0.504
2015-11-02 15:37:03.185,0.91999996,-0.099999994,0.5
2015-11-02 15:37:03.245,0.9279999,-0.092,0.48799998
2015-11-02 15:37:03.305,0.91599995,-0.092,0.48799998
2015-11-02 15:37:03.365,0.91599995,-0.09599999,0.50799996
2015-11-02 15:37:03.425,0.91999996,-0.084,0.504
2015-11-02 15:37:03.485,0.92399997,-0.09599999,0.504
2015-11-02 15:37:03.526,0.91999996,-0.099999994,0.516
2015-11-02 15:37:03.566,0.91999996,-0.099999994,0.51199996
2015-11-02 15:37:03.626,0.92399997,-0.104,0.504
2015-11-02 15:37:03.685,0.92399997,-0.104,0.5
2015-11-02 15:37:03.725,0.91599995,-0.099999994,0.49599996
2015-11-02 15:37:03.785,0.91999996,-0.107999995,0.504
2015-11-02 15:37:03.865,0.91999996,-0.107999995,0.504
2015-11-02 15:37:03.945,0.904,-0.104,0.49599996
2015-11-02 15:37:04.005,0.9279999,-0.09599999,0.5
2015-11-02 15:37:04.065,0.91999996,-0.084,0.5
2015-11-02 15:37:04.125,0.91599995,-0.092,0.49599996
2015-11-02 15:37:04.186,0.91999996,-0.09599999,0.51199996
2015-11-02 15:37:04.245,0.9319999,-0.099999994,0.48799998
2015-11-02 15:37:04.286,0.92399997,-0.104,0.49599996
2015-11-02 15:37:04.345,0.91999996,-0.099999994,0.50799996
2015-11-02 15:37:04.385,0.92399997,-0.099999994,0.51199996
2015-11-02 15:37:04.426,0.9319999,-0.099999994,0.50799996
2015-11-02 15:37:04.486,0.91999996,-0.088,0.504
2015-11-02 15:37:04.565,0.91599995,-0.09599999,0.5
2015-11-02 15:37:04.586,0.91599995,-0.09599999,0.49599996
2015-11-02 15:37:04.625,0.92399997,-0.07999999,0.49599996
2015-11-02 15:37:04.665,0.91999996,-0.092,0.48
2015-11-02 15:37:04.725,0.93599993,-0.099999994,0.49199995
2015-11-02 15:37:04.785,0.92399997,-0.104,0.504
2015-11-02 15:37:04.845,0.91199994,-0.088,0.51199996
2015-11-02 15:37:04.905,0.91199994,-0.09599999,0.49599996
2015-11-02 15:37:04.965,0.91999996,-0.092,0.49199995
2015-11-02 15:37:05.025,0.91999996,-0.099999994,0.5
2015-11-02 15:37:05.085,0.91599995,-0.084,0.48399997
2015-11-02 15:37:05.146,0.91999996,-0.104,0.48799998
2015-11-02 15:37:05.205,0.92399997,-0.092,0.48799998
2015-11-02 15:37:05.245,0.91999996,-0.088,0.49199995
2015-11-02 15:37:05.305,0.92399997,-0.107999995,0.49599996
2015-11-02 15:37:05.366,0.91599995,-0.092,0.49599996
2015-11-02 15:37:05.426,0.91999996,-0.09599999,0.50799996
2015-11-02 15:37:05.485,0.91999996,-0.09599999,0.50799996
2015-11-02 15:37:05.525,0.91999996,-0.09599999,0.49199995
2015-11-02 15:37:05.605,0.9279999,-0.099999994,0.5
2015-11-02 15:37:05.685,0.92399997,-0.09599999,0.5
2015-11-02 15:37:05.745,0.9319999,-0.104,0.504
2015-11-02 15:37:05.805,0.9279999,-0.088,0.48399997
2015-11-02 15:37:05.865,0.91599995,-0.09599999,0.49199995
2015-11-02 15:37:05.925,0.91599995,-0.09599999,0.49599996
2015-11-02 15:37:05.985,0.91599995,-0.09599999,0.48799998
2015-11-02 15:37:06.045,0.91999996,-0.092,0.49599996
2015-11-02 15:37:06.105,0.92399997,-0.09599999,0.49199995
2015-11-02 15:37:06.165,0.9279999,-0.092,0.504
2015-11-02 15:37:06.206,0.9279999,-0.088,0.49199995
2015-11-02 15:37:06.246,0.93599993,-0.09599999,0.49599996
2015-11-02 15:37:06.305,0.91199994,-0.111999996,0.5
2015-11-02 15:37:06.345,0.91599995,-0.099999994,0.504
2015-11-02 15:37:06.405,0.91999996,-0.092,0.5
2015-11-02 15:37:06.465,0.91999996,-0.09599999,0.50799996
2015-11-02 15:37:06.525,0.91599995,-0.099999994,0.50799996
2015-11-02 15:37:06.585,0.91999996,-0.09599999,0.49599996
2015-11-02 15:37:06.645,0.92399997,-0.104,0.48799998
2015-11-02 15:37:06.705,0.91999996,-0.104,0.49199995
2015-11-02 15:37:06.765,0.92399997,-0.09599999,0.48399997
2015-11-02 15:37:06.825,0.93599993,-0.099999994,0.48
2015-11-02 15:37:06.885,0.94,-0.088,0.5
2015-11-02 15:37:06.945,0.91599995,-0.09599999,0.5
2015-11-02 15:37:07.005,0.91999996,-0.092,0.49199995
2015-11-02 15:37:07.046,0.91599995,-0.099999994,0.49599996
2015-11-02 15:37:07.086,0.91599995,-0.09599999,0.49599996
2015-11-02 15:37:07.145,0.92399997,-0.09599999,0.48799998
2015-11-02 15:37:07.185,0.91599995,-0.084,0.48799998
2015-11-02 15:37:07.245,0.91999996,-0.088,0.49599996
2015-11-02 15:37:07.305,0.91599995,-0.088,0.48799998
2015-11-02 15:37:07.365,0.91599995,-0.092,0.48799998
2015-11-02 15:37:07.425,0.92399997,-0.084,0.49599996
2015-11-02 15:37:07.485,0.92399997,-0.09599999,0.504
2015-11-02 15:37:07.545,0.91999996,-0.092,0.5
2015-11-02 15:37:07.605,0.91999996,-0.084,0.504
2015-11-02 15:37:07.665,0.91999996,-0.088,0.49599996
2015-11-02 15:37:07.725,0.91199994,-0.09599999,0.504
2015-11-02 15:37:07.785,0.9279999,-0.09599999,0.5
2015-11-02 15:37:07.845,0.91999996,-0.099999994,0.504
2015-11-02 15:37:07.886,0.91999996,-0.09599999,0.5
2015-11-02 15:37:07.926,0.91599995,-0.099999994,0.48799998
2015-11-02 15:37:07.985,0.92399997,-0.104,0.50799996
2015-11-02 15:37:08.025,0.91999996,-0.09599999,0.5
2015-11-02 15:37:08.085,0.9279999,-0.09599999,0.49199995
2015-11-02 15:37:08.145,0.9279999,-0.09599999,0.49599996
2015-11-02 15:37:08.205,0.9279999,-0.07999999,0.48399997
2015-11-02 15:37:08.265,0.9279999,-0.088,0.5
2015-11-02 15:37:08.325,0.92399997,-0.099999994,0.49199995
2015-11-02 15:37:08.385,0.9319999,-0.088,0.5
2015-11-02 15:37:08.445,0.91599995,-0.09599999,0.5
2015-11-02 15:37:08.505,0.91199994,-0.088,0.49599996
2015-11-02 15:37:08.546,0.904,-0.09599999,0.504
2015-11-02 15:37:08.586,0.91599995,-0.092,0.5
2015-11-02 15:37:08.645,0.92399997,-0.09599999,0.48399997
2015-11-02 15:37:08.666,0.9319999,-0.099999994,0.48799998
2015-11-02 15:37:08.706,0.92399997,-0.088,0.48799998
2015-11-02 15:37:08.765,0.92399997,-0.099999994,0.49199995
2015-11-02 15:37:08.805,0.91199994,-0.084,0.48799998
2015-11-02 15:37:08.865,0.908,-0.088,0.48399997
2015-11-02 15:37:08.925,0.9,-0.07999999,0.48399997
2015-11-02 15:37:08.985,0.8759999,-0.092,0.48
2015-11-02 15:37:09.045,0.8679999,-0.088,0.472
2015-11-02 15:37:09.105,0.8679999,-0.084,0.45999998
2015-11-02 15:37:09.165,0.85599995,-0.07999999,0.45599997
2015-11-02 15:37:09.225,0.84,-0.088,0.452
2015-11-02 15:37:09.285,0.844,-0.084,0.44799998
2015-11-02 15:37:09.345,0.828,-0.088,0.43999997
2015-11-02 15:37:09.405,0.828,-0.088,0.452
2015-11-02 15:37:09.465,0.828,-0.09599999,0.444
2015-11-02 15:37:09.525,0.828,-0.084,0.44799998
2015-11-02 15:37:09.586,0.82399994,-0.084,0.452
2015-11-02 15:37:09.646,0.828,-0.076,0.444
2015-11-02 15:37:09.705,0.82399994,-0.088,0.452
2015-11-02 15:37:09.745,0.83599997,-0.076,0.45599997
2015-11-02 15:37:09.805,0.82399994,-0.088,0.44799998
2015-11-02 15:37:09.865,0.832,-0.084,0.43999997
2015-11-02 15:37:09.926,0.828,-0.088,0.444
2015-11-02 15:37:09.985,0.84,-0.067999996,0.43999997
2015-11-02 15:37:10.006,0.832,-0.07999999,0.43999997
2015-11-02 15:37:10.046,0.832,-0.088,0.444
2015-11-02 15:37:10.105,0.832,-0.07999999,0.43999997
2015-11-02 15:37:10.145,0.812,-0.072,0.444
2015-11-02 15:37:10.205,0.828,-0.09599999,0.43999997
2015-11-02 15:37:10.265,0.828,-0.076,0.44799998
2015-11-02 15:37:10.325,0.832,-0.092,0.452
2015-11-02 15:37:10.385,0.828,-0.084,0.45599997
2015-11-02 15:37:10.445,0.85199994,-0.088,0.452
2015-11-02 15:37:10.505,0.844,-0.084,0.452
2015-11-02 15:37:10.546,0.848,-0.092,0.44799998
2015-11-02 15:37:10.586,0.8719999,-0.084,0.45599997
2015-11-02 15:37:10.646,0.86399996,-0.092,0.46799996
2015-11-02 15:37:10.705,0.8759999,-0.09599999,0.46799996
2015-11-02 15:37:10.745,0.8719999,-0.067999996,0.47599998
2015-11-02 15:37:10.805,0.8759999,-0.07999999,0.48399997
2015-11-02 15:37:10.865,0.8679999,-0.084,0.47599998
2015-11-02 15:37:10.925,0.8719999,-0.088,0.48399997
2015-11-02 15:37:10.985,0.87999994,-0.104,0.48799998
2015-11-02 15:37:11.045,0.892,-0.107999995,0.48399997
2015-11-02 15:37:11.105,0.904,-0.088,0.48799998
2015-11-02 15:37:11.165,0.91999996,-0.088,0.48799998
2015-11-02 15:37:11.225,0.9279999,-0.084,0.47599998
2015-11-02 15:37:11.285,0.92399997,-0.104,0.49599996
2015-11-02 15:37:11.345,0.93599993,-0.076,0.48399997
2015-11-02 15:37:11.405,0.91199994,-0.104,0.49599996
2015-11-02 15:37:11.446,0.908,-0.107999995,0.49599996
2015-11-02 15:37:11.486,0.904,-0.111999996,0.51199996
2015-11-02 15:37:11.545,0.904,-0.107999995,0.516
2015-11-02 15:37:11.566,0.91599995,-0.111999996,0.516
2015-11-02 15:37:11.606,0.9279999,-0.12,0.51199996
2015-11-02 15:37:11.665,0.91199994,-0.12799999,0.504
2015-11-02 15:37:11.705,0.91199994,-0.107999995,0.5
2015-11-02 15:37:11.746,0.9279999,-0.09599999,0.49199995
2015-11-02 15:37:11.786,0.9319999,-0.092,0.51199996
2015-11-02 15:37:11.845,0.94,-0.055999998,0.5
2015-11-02 15:37:11.866,0.93599993,-0.047999997,0.504
2015-11-02 15:37:11.906,0.9279999,-0.052,0.5
2015-11-02 15:37:11.965,0.9279999,-0.07999999,0.49199995
2015-11-02 15:37:11.986,0.9279999,-0.07999999,0.504
2015-11-02 15:37:12.026,0.9,-0.09599999,0.50799996
2015-11-02 15:37:12.085,0.89599997,-0.111999996,0.47599998
2015-11-02 15:37:12.106,0.892,-0.107999995,0.48
2015-11-02 15:37:12.146,0.9279999,-0.11599999,0.49599996
2015-11-02 15:37:12.205,0.9279999,-0.104,0.51199996
2015-11-02 15:37:12.226,0.91999996,-0.099999994,0.49599996
2015-11-02 15:37:12.266,0.91999996,-0.107999995,0.504
2015-11-02 15:37:12.325,0.9319999,-0.107999995,0.48
2015-11-02 15:37:12.346,0.93599993,-0.12,0.48
2015-11-02 15:37:12.386,0.92399997,-0.099999994,0.48399997
2015-11-02 15:37:12.445,0.92399997,-0.09599999,0.5
2015-11-02 15:37:12.485,0.908,-0.09599999,0.49199995
2015-11-02 15:37:12.545,0.9319999,-0.09599999,0.48
2015-11-02 15:37:12.605,0.92399997,-0.088,0.5
